ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
0.1683988571166992,0.1854434013366699,0.0911872386932373,2023-10-20T12:15:57.306111Z,1697804157306,0.2665755852999691,6168
0.2720546722412109,0.2994771003723144,0.1386780738830566,2023-10-20T12:15:57.326193Z,1697804157326,0.4277053734892706,6169
0.3675103187561035,0.4033842086791992,0.1748883724212646,2023-10-20T12:15:57.349386Z,1697804157349,0.5730345513248878,6170
0.4584708213806152,0.500706672668457,0.2017393112182617,2023-10-20T12:15:57.366802Z,1697804157366,0.7082382479102296,6171
0.5504512786865234,0.5966229438781738,0.221341848373413,2023-10-20T12:15:57.386755Z,1697804157386,0.8413963163758481,6172
0.6478700637817383,0.6945791244506836,0.2347290515899658,2023-10-20T12:15:57.407915Z,1697804157407,0.9784035503449264,6173
0.7530708312988281,0.795689582824707,0.2419319152832031,2023-10-20T12:15:57.427262Z,1697804157427,1.1219485909797575,6174
0.8662667274475098,0.899472713470459,0.2425234317779541,2023-10-20T12:15:57.449689Z,1697804157449,1.2721190275763838,6175
0.986154079437256,1.0044608116149902,0.2358698844909668,2023-10-20T12:15:57.467546Z,1697804157467,1.4272617114148227,6176
1.1098785400390625,1.1074151992797852,0.2214529514312744,2023-10-20T12:15:57.488271Z,1697804157488,1.5834267292592823,6177
1.2311677932739258,1.2016143798828125,0.1990317106246948,2023-10-20T12:15:57.508580Z,1697804157508,1.7318385822501865,6178
1.342179775238037,1.2786970138549805,0.1695625782012939,2023-10-20T12:15:57.528516Z,1697804157528,1.8615219768313085,6179
1.4366569519042969,1.3323121070861816,0.1350530982017517,2023-10-20T12:15:57.549355Z,1697804157549,1.9639954397801584,6180
1.5086774826049805,1.3577995300292969,0.0981290936470031,2023-10-20T12:15:57.569613Z,1697804157569,2.03208184610932,6181
1.5524139404296875,1.3524775505065918,0.0615510046482086,2023-10-20T12:15:57.590024Z,1697804157589,2.05984783254442,6182
1.563621997833252,1.3161869049072266,0.0278769880533218,2023-10-20T12:15:57.610237Z,1697804157610,2.044025158167149,6183
0.6666250228881836,0.2292571067810058,-0.0182476341724395,2023-10-20T12:15:01.277611Z,1697804101277,0.7051813371772966,6184
0.6276693344116211,0.2058267593383789,-0.0225867331027984,2023-10-20T12:15:01.298070Z,1697804101298,0.6609414563580677,6185
0.5914468765258789,0.1845245361328125,-0.0265160501003265,2023-10-20T12:15:01.318021Z,1697804101317,0.6201304807056099,6186
0.5664510726928711,0.1680226325988769,-0.0305061340332031,2023-10-20T12:15:01.338687Z,1697804101338,0.5916325270250219,6187
0.55810546875,0.1575753688812255,-0.0351207256317138,2023-10-20T12:15:01.358826Z,1697804101358,0.5809863823667554,6188
0.5693655014038086,0.1535260677337646,-0.0409600734710693,2023-10-20T12:15:01.378861Z,1697804101378,0.5911218616168398,6189
0.600438117980957,0.1553671360015869,-0.0485328435897827,2023-10-20T12:15:01.399368Z,1697804101399,0.6221095702372369,6190
0.6485633850097656,0.1619729995727539,-0.0580926537513732,2023-10-20T12:15:01.421555Z,1697804101421,0.671002588210953,6191
0.703913688659668,0.1706328392028808,-0.0690066814422607,2023-10-20T12:15:01.439409Z,1697804101439,0.7275795275985779,6192
0.7524528503417969,0.1776962280273437,-0.0797698497772216,2023-10-20T12:15:01.459712Z,1697804101459,0.7772544437802339,6193
0.7822198867797852,0.1798994541168213,-0.0886909961700439,2023-10-20T12:15:01.480397Z,1697804101480,0.8075257628502913,6194
0.7869968414306641,0.1754493713378906,-0.0947412252426147,2023-10-20T12:15:01.500414Z,1697804101500,0.8118635415420344,6195
0.7649097442626953,0.1639676094055175,-0.0975508689880371,2023-10-20T12:15:01.522026Z,1697804101521,0.7883453975526866,6196
0.7145814895629883,0.145798921585083,-0.0967334508895874,2023-10-20T12:15:01.541194Z,1697804101541,0.7356910977322211,6197
0.6373100280761719,0.122275710105896,-0.0921173095703125,2023-10-20T12:15:01.561897Z,1697804101561,0.6554395623479139,6198
0.5352888107299805,0.0951950550079345,-0.0833610296249389,2023-10-20T12:15:01.582168Z,1697804101582,0.5500411535974472,6199
0.4102287292480469,0.0665771961212158,-0.069603681564331,2023-10-20T12:15:01.605463Z,1697804101605,0.4213843920117818,6200
0.2657785415649414,0.0387389659881591,-0.0497280359268188,2023-10-20T12:15:01.622144Z,1697804101622,0.273151639569229,6201
0.108647346496582,0.0139956474304199,-0.0226798057556152,2023-10-20T12:15:01.642239Z,1697804101642,0.1118682154897333,6202
-0.0558786392211914,-0.0062582492828369,0.0131726264953613,2023-10-20T12:15:01.663013Z,1697804101662,0.0577503774367275,6203
-0.2232437133789062,-0.0213084816932678,0.0603389739990234,2023-10-20T12:15:01.683201Z,1697804101683,0.2322339310663503,6204
-0.3890838623046875,-0.0305553078651428,0.1225509643554687,2023-10-20T12:15:01.704670Z,1697804101704,0.4090704311107343,6205
-0.5356206893920898,-0.0320352315902709,0.1989486217498779,2023-10-20T12:15:01.723532Z,1697804101723,0.5722729532872193,6206
-0.6356515884399414,-0.0241740643978118,0.280245304107666,2023-10-20T12:15:01.743865Z,1697804101743,0.6951077310389581,6207
-0.6638946533203125,-0.0101673603057861,0.3484907150268554,2023-10-20T12:15:01.764140Z,1697804101764,0.7498701650171279,6208
-0.6012406349182129,0.0017910748720169,0.3745875358581543,2023-10-20T12:15:01.783997Z,1697804101783,0.7083850161080039,6209
-0.4500727653503418,0.005699798464775,0.3302359580993652,2023-10-20T12:15:01.804543Z,1697804101804,0.5582595900066998,6210
-0.2561812400817871,0.002096552401781,0.2186784744262695,2023-10-20T12:15:01.825113Z,1697804101825,0.3368285891654927,6211
-0.0477137565612793,-0.0005821883678436,0.0466923713684082,2023-10-20T12:15:01.845001Z,1697804101844,0.0667616585510727,6212
0.1605362892150879,0.008076936006546,-0.1781778335571289,2023-10-20T12:15:01.865432Z,1697804101865,0.2399676591153818,6213
0.3690824508666992,0.0399339199066162,-0.4574599266052246,2023-10-20T12:15:01.888084Z,1697804101888,0.5891401853095195,6214
0.5761232376098633,0.1067166328430175,-0.783656120300293,2023-10-20T12:15:01.905677Z,1697804101905,0.9784801170813486,6215
0.7747955322265625,0.2198375463485717,-1.1399335861206057,2023-10-20T12:15:01.926202Z,1697804101926,1.3957382434785497,6216
0.96417236328125,0.3903460502624511,-1.514690399169922,2023-10-20T12:15:01.946510Z,1697804101946,1.83746711274199,6217
1.138167381286621,0.6211717128753662,-1.887563705444336,2023-10-20T12:15:01.966710Z,1697804101966,2.2900165996804724,6218
1.288219928741455,0.9025778770446776,-2.2364206314086914,2023-10-20T12:15:01.988300Z,1697804101988,2.7341789717440896,6219
1.4111733436584473,1.2205324172973633,-2.545166015625,2023-10-20T12:15:02.007028Z,1697804102006,3.155785105899694,6220
1.520802021026611,1.562042236328125,-2.8254165649414062,2023-10-20T12:15:02.027577Z,1697804102027,3.5687243520166825,6221
1.6229023933410645,1.9189047813415527,-3.0844454765319824,2023-10-20T12:15:02.047825Z,1697804102047,3.9786695811371713,6222
1.7210850715637207,2.279510021209717,-3.313401699066162,2023-10-20T12:15:02.071527Z,1697804102071,4.3745777601649225,6223
1.806666612625122,2.629876613616944,-3.502110958099365,2023-10-20T12:15:02.088521Z,1697804102088,4.737623498639725,6224
1.877581596374512,2.9649457931518555,-3.643452644348145,2023-10-20T12:15:02.108414Z,1697804102108,5.058751167924811,6225
1.9374139308929443,3.275883674621582,-3.73305606842041,2023-10-20T12:15:02.128665Z,1697804102128,5.331106282868566,6226
1.9867563247680664,3.555903434753418,-3.770052909851074,2023-10-20T12:15:02.148943Z,1697804102148,5.550220614928169,6227
2.0321531295776367,3.8026766777038574,-3.7579712867736816,2023-10-20T12:15:02.171018Z,1697804102170,5.71947064416109,6228
2.079485893249512,4.01833438873291,-3.698760986328125,2023-10-20T12:15:02.189619Z,1697804102189,5.843980293762139,6229
2.133162260055542,4.212054252624512,-3.596202850341797,2023-10-20T12:15:02.209923Z,1697804102209,5.935019561516539,6230
2.194934606552124,4.400313377380371,-3.4586052894592285,2023-10-20T12:15:02.229979Z,1697804102229,6.011858805267147,6231
2.2643964290618896,4.595950603485107,-3.291032791137696,2023-10-20T12:15:02.250196Z,1697804102250,6.0894293632463565,6232
2.33794903755188,4.788889408111572,-3.0886049270629883,2023-10-20T12:15:02.271113Z,1697804102271,6.159460029969408,6233
2.4028592109680176,4.949921607971191,-2.846825122833252,2023-10-20T12:15:02.291467Z,1697804102291,6.19514887575662,6234
2.451668262481689,5.060629844665527,-2.569735527038574,2023-10-20T12:15:02.312657Z,1697804102312,6.1825716633860095,6235
2.490495443344116,5.105549812316895,-2.278080701828003,2023-10-20T12:15:02.331544Z,1697804102331,6.1203642149310085,6236
2.518404006958008,5.0855712890625,-1.9895546436309808,2023-10-20T12:15:02.354095Z,1697804102354,6.013628002993914,6237
2.53656005859375,5.000814437866211,-1.7094197273254397,2023-10-20T12:15:02.371564Z,1697804102371,5.862115469435386,6238
2.527527332305908,4.843757629394531,-1.4463372230529783,2023-10-20T12:15:02.392364Z,1697804102392,5.651749618539355,6239
2.484863758087158,4.618352890014648,-1.2084479331970217,2023-10-20T12:15:02.412813Z,1697804102412,5.381828473689016,6240
2.411530017852783,4.3174896240234375,-0.9996864795684814,2023-10-20T12:15:02.433006Z,1697804102432,5.045351002456332,6241
2.3066463470458984,3.938445091247559,-0.8227839469909668,2023-10-20T12:15:02.454416Z,1697804102454,4.637773229744876,6242
2.1778993606567383,3.505007743835449,-0.6826658248901367,2023-10-20T12:15:02.473299Z,1697804102473,4.18262567509554,6243
2.041569232940674,3.063572883605957,-0.5802662372589111,2023-10-20T12:15:02.493659Z,1697804102493,3.7269548765927274,6244
1.9074454307556152,2.647390842437744,-0.5118341445922852,2023-10-20T12:15:02.513785Z,1697804102513,3.3028776143696605,6245
1.7780117988586426,2.281722068786621,-0.4643542766571045,2023-10-20T12:15:02.534201Z,1697804102534,2.9297109840935143,6246
1.6569056510925293,1.9691181182861328,-0.4282314777374267,2023-10-20T12:15:02.554120Z,1697804102554,2.608858888270935,6247
1.5401906967163086,1.702045440673828,-0.4008224010467529,2023-10-20T12:15:02.574670Z,1697804102574,2.3301941252931946,6248
1.440591812133789,1.483163833618164,-0.3813409805297851,2023-10-20T12:15:02.595165Z,1697804102595,2.10249867300107,6249
1.3585867881774902,1.302640438079834,-0.3690881729125976,2023-10-20T12:15:02.615291Z,1697804102615,1.9180344760496904,6250
1.292130470275879,1.1554417610168457,-0.3631412982940674,2023-10-20T12:15:02.638108Z,1697804102638,1.7710218569638756,6251
1.2472124099731443,1.042103290557861,-0.364227294921875,2023-10-20T12:15:02.655677Z,1697804102655,1.6655868593827965,6252
1.226778507232666,0.9614472389221193,-0.3730630874633789,2023-10-20T12:15:02.675561Z,1697804102675,1.6026672662367203,6253
1.237983226776123,0.9142947196960448,-0.3918304443359375,2023-10-20T12:15:02.696077Z,1697804102696,1.5881021381987963,6254
1.2882375717163086,0.9004573822021484,-0.4229829311370849,2023-10-20T12:15:02.716825Z,1697804102716,1.6276652292093718,6255
1.378406047821045,0.9153647422790528,-0.467508316040039,2023-10-20T12:15:02.738002Z,1697804102737,1.719435916120116,6256
1.5014252662658691,0.9509429931640624,-0.5240159034729004,2023-10-20T12:15:02.757479Z,1697804102757,1.852879670545792,6257
1.6463623046875,0.998908519744873,-0.5895311832427979,2023-10-20T12:15:02.777565Z,1697804102777,2.0139200791318617,6258
1.802255630493164,1.0519075393676758,-0.6599986553192139,2023-10-20T12:15:02.797299Z,1697804102797,2.188660104732126,6259
1.955893516540528,1.1021075248718262,-0.729802131652832,2023-10-20T12:15:02.821416Z,1697804102821,2.360671852627847,6260
2.095143318176269,1.14316987991333,-0.7934014797210693,2023-10-20T12:15:02.838145Z,1697804102838,2.5151438937093253,6261
2.2096099853515625,1.1701087951660156,-0.8458664417266846,2023-10-20T12:15:02.858116Z,1697804102858,2.6395114921381877,6262
2.29038143157959,1.17836332321167,-0.8826251029968262,2023-10-20T12:15:02.878445Z,1697804102878,2.7227585820368247,6263
2.327523231506348,1.162682056427002,-0.898745059967041,2023-10-20T12:15:02.898843Z,1697804102898,2.7526235922033067,6264
