GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
-0.0349864028394222,0.0685094967484474,-0.148193359375,2023-10-21T15:49:23.888698Z,1697903363888,3049
-0.0686425268650055,0.0462937951087951,-0.1786568015813827,2023-10-21T15:49:23.901616Z,1697903363901,3050
-0.1013674512505531,0.022614786401391,-0.2083220928907394,2023-10-21T15:49:23.908783Z,1697903363908,3051
-0.1299685090780258,-0.0010642252163961,-0.2374552488327026,2023-10-21T15:49:23.918281Z,1697903363918,3052
-0.1515190601348877,-0.0223487298935651,-0.2667214572429657,2023-10-21T15:49:23.929054Z,1697903363929,3053
-0.1640237122774124,-0.0395093597471714,-0.2949234247207641,2023-10-21T15:49:23.938483Z,1697903363938,3054
-0.1684136390686035,-0.0528121776878833,-0.3197996914386749,2023-10-21T15:49:23.952043Z,1697903363952,3055
-0.165886104106903,-0.0631883740425109,-0.3397538959980011,2023-10-21T15:49:23.958670Z,1697903363958,3056
-0.1585695594549179,-0.0714361146092414,-0.3535888195037842,2023-10-21T15:49:23.969710Z,1697903363969,3057
-0.1459318846464157,-0.0775554105639457,-0.3614374995231628,2023-10-21T15:49:23.978919Z,1697903363978,3058
-0.1249134317040443,-0.0798168927431106,-0.3643641173839569,2023-10-21T15:49:23.990103Z,1697903363990,3059
-0.0928536504507064,-0.077023297548294,-0.363432914018631,2023-10-21T15:49:24.001246Z,1697903364001,3060
-0.049885556101799,-0.0693076699972152,-0.3602402210235595,2023-10-21T15:49:24.010073Z,1697903364010,3061
-0.000266056304099,-0.0595966130495071,-0.3549191057682037,2023-10-21T15:49:24.019543Z,1697903364019,3062
0.051348865032196,-0.0504176691174507,-0.3457401692867279,2023-10-21T15:49:24.030238Z,1697903364030,3063
0.1041610464453697,-0.0412387289106845,-0.3311070799827575,2023-10-21T15:49:24.039832Z,1697903364039,3064
0.1616291999816894,-0.0287340804934501,-0.3096895515918731,2023-10-21T15:49:24.051751Z,1697903364051,3065
0.2269460260868072,-0.0114404214546084,-0.2826848328113556,2023-10-21T15:49:24.060005Z,1697903364059,3066
0.2994463741779327,0.0078486613929271,-0.2538177073001861,2023-10-21T15:49:24.071076Z,1697903364071,3067
0.3747403025627136,0.0254083778709173,-0.2265469431877136,2023-10-21T15:49:24.080171Z,1697903364080,3068
0.4491030275821686,0.0401745028793811,-0.2028679251670837,2023-10-21T15:49:24.091386Z,1697903364091,3069
0.5197409987449646,0.053211260586977,-0.1826476454734802,2023-10-21T15:49:24.101440Z,1697903364101,3070
0.5841265916824341,0.0641195699572563,-0.1652209609746933,2023-10-21T15:49:24.111381Z,1697903364111,3071
0.6389341950416565,0.0709040015935897,-0.1501887887716293,2023-10-21T15:49:24.120861Z,1697903364120,3072
0.6817692518234253,0.0730324536561966,-0.1368859708309173,2023-10-21T15:49:24.135268Z,1697903364135,3073
0.715957522392273,0.0739636495709419,-0.1231840699911117,2023-10-21T15:49:24.141104Z,1697903364141,3074
0.7501457333564758,0.0802159756422042,-0.106422521173954,2023-10-21T15:49:24.152076Z,1697903364152,3075
0.7917835712432861,0.0952481552958488,-0.0866013243794441,2023-10-21T15:49:24.161309Z,1697903364161,3076
0.8411369919776917,0.1150693520903587,-0.0663810446858406,2023-10-21T15:49:24.172428Z,1697903364172,3077
0.8943482637405396,0.1318309009075164,-0.0497525297105312,2023-10-21T15:49:24.184687Z,1697903364184,3078
0.9484907388687134,0.1398125886917114,-0.0393763333559036,2023-10-21T15:49:24.192505Z,1697903364192,3079
0.2198955416679382,0.3511943221092224,1.1678541898727417,2023-10-21T15:49:21.344766Z,1697903361344,3080
0.0972435772418975,0.3221941888332367,1.1589412689208984,2023-10-21T15:49:21.355713Z,1697903361355,3081
-0.0152982370927929,0.3088913559913635,1.1188998222351074,2023-10-21T15:49:21.364843Z,1697903361364,3082
-0.1125418171286583,0.3088913559913635,1.0461333990097046,2023-10-21T15:49:21.376032Z,1697903361376,3083
-0.1959504634141922,0.3122170865535736,0.942770540714264,2023-10-21T15:49:21.386548Z,1697903361386,3084
-0.2655241787433624,0.3126161694526672,0.8081459999084473,2023-10-21T15:49:21.396116Z,1697903361396,3085
-0.3211299479007721,0.307295024394989,0.6433241367340088,2023-10-21T15:49:21.405489Z,1697903361405,3086
-0.3659604489803314,0.2921298146247864,0.4573507905006408,2023-10-21T15:49:21.416543Z,1697903361416,3087
-0.4086624979972839,0.2644599676132202,0.2685838341712951,2023-10-21T15:49:21.425796Z,1697903361425,3088
-0.459346204996109,0.2228221595287323,0.0968444943428039,2023-10-21T15:49:21.437063Z,1697903361437,3089
-0.5220024585723877,0.1718723773956298,-0.040440559387207,2023-10-21T15:49:21.446024Z,1697903361445,3090
-0.5910440683364868,0.124115265905857,-0.1308996975421905,2023-10-21T15:49:21.457110Z,1697903361457,3091
-0.6537003517150879,0.0967114642262458,-0.1680145561695099,2023-10-21T15:49:21.466148Z,1697903361466,3092
-0.696402370929718,0.1041610464453697,-0.1529823690652847,2023-10-21T15:49:21.477343Z,1697903361477,3093
-0.7026547193527222,0.157372310757637,-0.1011013984680175,2023-10-21T15:49:21.486532Z,1697903361486,3094
-0.6519709825515747,0.266588419675827,-0.0377799943089485,2023-10-21T15:49:21.497395Z,1697903361497,3095
-0.5319795608520508,0.433405727148056,0.0090459147468209,2023-10-21T15:49:21.506845Z,1697903361506,3096
-0.3489328324794769,0.644122302532196,0.0206193644553422,2023-10-21T15:49:21.520459Z,1697903361520,3097
-0.126908853650093,0.8730637431144714,-0.0101101398468017,2023-10-21T15:49:21.527080Z,1697903361527,3098
0.1070876643061637,1.09601891040802,-0.08367470651865,2023-10-21T15:49:21.538066Z,1697903361538,3099
0.329111635684967,1.2944968938827517,-0.1931568831205368,2023-10-21T15:49:21.547280Z,1697903361547,3100
0.5221354961395264,1.4566582441329956,-0.325652927160263,2023-10-21T15:49:21.558463Z,1697903361558,3101
0.6780444979667664,1.582236886024475,-0.4644012749195099,2023-10-21T15:49:21.569700Z,1697903361569,3102
0.7961735129356384,1.6789482831954956,-0.5942367315292358,2023-10-21T15:49:21.578440Z,1697903361578,3103
0.8811784982681274,1.7588982582092283,-0.704118013381958,2023-10-21T15:49:21.587858Z,1697903361587,3104
0.941440224647522,1.8340591192245483,-0.7880587577819824,2023-10-21T15:49:21.598590Z,1697903361598,3105
0.9915918707847596,1.9203944206237795,-0.8448618054389954,2023-10-21T15:49:21.608172Z,1697903361608,3106
1.0475966930389404,2.034798622131348,-0.8753252625465393,2023-10-21T15:49:21.620242Z,1697903361620,3107
1.123289704322815,2.1909737586975098,-0.8835729956626892,2023-10-21T15:49:21.628382Z,1697903361628,3108
1.228248953819275,2.395970106124878,-0.8775867223739624,2023-10-21T15:49:21.639375Z,1697903361639,3109
1.3608779907226562,2.636218786239624,-0.8696050047874451,2023-10-21T15:49:21.648537Z,1697903361648,3110
1.5053465366363523,2.872343778610229,-0.8696050047874451,2023-10-21T15:49:21.659771Z,1697903361659,3111
1.6313241720199585,3.046876907348633,-0.8817105889320374,2023-10-21T15:49:21.669616Z,1697903361669,3112
1.7088795900344849,3.1163175106048584,-0.9025959968566896,2023-10-21T15:49:21.679705Z,1697903361679,3113
1.7227145433425903,3.0761430263519287,-0.9226832389831544,2023-10-21T15:49:21.689209Z,1697903361689,3114
1.6722968816757202,2.9517617225646973,-0.9293346405029296,2023-10-21T15:49:21.703829Z,1697903361703,3115
1.5669386386871338,2.7821507453918457,-0.9092473983764648,2023-10-21T15:49:21.709464Z,1697903361709,3116
1.418213129043579,2.6036269664764404,-0.8533756136894226,2023-10-21T15:49:21.720412Z,1697903361720,3117
1.2366297245025637,2.4393372535705566,-0.7617192268371582,2023-10-21T15:49:21.729649Z,1697903361729,3118
1.026312232017517,2.287552118301392,-0.644122302532196,2023-10-21T15:49:21.740748Z,1697903361740,3119
0.7812743186950684,2.111954927444458,-0.5184106826782227,2023-10-21T15:49:21.753087Z,1697903361753,3120
0.4896766245365143,1.859467506408692,-0.4018780589103699,2023-10-21T15:49:21.760769Z,1697903361760,3121
0.1434043496847152,1.4832638502120972,-0.3062308132648468,2023-10-21T15:49:21.770216Z,1697903361770,3122
-0.2502259612083435,0.9683119058609008,-0.2379873692989349,2023-10-21T15:49:21.781031Z,1697903361780,3123
-0.6575581431388855,0.3562493920326233,-0.1962165236473083,2023-10-21T15:49:21.790560Z,1697903361790,3124
-1.0308351516723633,-0.2744370698928833,-0.1728035658597946,2023-10-21T15:49:21.803529Z,1697903361803,3125
-1.320171356201172,-0.8283662796020508,-0.153514489531517,2023-10-21T15:49:21.810766Z,1697903361810,3126
-1.4896492958068848,-1.2239919900894165,-0.1234501227736473,2023-10-21T15:49:21.821743Z,1697903361821,3127
-1.5266311168670654,-1.4187452793121338,-0.0718352049589157,2023-10-21T15:49:21.830949Z,1697903361830,3128
-1.4404288530349731,-1.4159516096115112,0.0058532385155558,2023-10-21T15:49:21.842091Z,1697903361842,3129
-1.260175704956055,-1.2652307748794556,0.1042940691113472,2023-10-21T15:49:21.853119Z,1697903361853,3130
-1.0184634923934937,-1.0267112255096436,0.2120468765497207,2023-10-21T15:49:21.862114Z,1697903361862,3131
-0.7480173110961914,-0.7575953006744385,0.3156757950782776,2023-10-21T15:49:21.871562Z,1697903361871,3132
-0.4781031906604767,-0.5064381957054138,0.4075982570648193,2023-10-21T15:49:21.882273Z,1697903361882,3133
-0.2253496944904327,-0.2979830503463745,0.4870160520076751,2023-10-21T15:49:21.891874Z,1697903361891,3134
0.0042569008655846,-0.1374180763959884,0.5585852265357971,2023-10-21T15:49:21.903357Z,1697903361903,3135
0.2127120196819305,-0.0146330967545509,0.6301543712615967,2023-10-21T15:49:21.912020Z,1697903361911,3136
0.4037404358386993,0.0844728797674179,0.7093061208724976,2023-10-21T15:49:21.923072Z,1697903361923,3137
0.578273355960846,0.169743925333023,0.8008294701576233,2023-10-21T15:49:21.932182Z,1697903361932,3138
0.7363108396530151,0.2478314489126205,0.9048575162887572,2023-10-21T15:49:21.943411Z,1697903361943,3139
0.8777197599411011,0.3213960230350494,1.018330454826355,2023-10-21T15:49:21.952943Z,1697903361952,3140
1.0030322074890137,0.3911027610301971,1.1360604763031006,2023-10-21T15:49:21.963378Z,1697903361963,3141
1.1071933507919312,0.4480388164520263,1.25246000289917,2023-10-21T15:49:21.972911Z,1697903361972,3142
1.175569772720337,0.4701215028762817,1.3640706539154053,2023-10-21T15:49:21.986637Z,1697903361986,3143
1.195523977279663,0.4397910833358764,1.4678326845169067,2023-10-21T15:49:21.993125Z,1697903361993,3144
1.1650605201721191,0.3571805953979492,1.5597550868988037,2023-10-21T15:49:22.004143Z,1697903362004,3145
1.088170289993286,0.2308038473129272,1.6363792419433594,2023-10-21T15:49:22.013344Z,1697903362013,3146
0.9688440561294556,0.0691746398806572,1.69704008102417,2023-10-21T15:49:22.024517Z,1697903362024,3147
0.8149304389953613,-0.1161335781216621,1.741604566574097,2023-10-21T15:49:22.035948Z,1697903362035,3148
0.6390672326087952,-0.3107537627220154,1.7707377672195437,2023-10-21T15:49:22.044471Z,1697903362044,3149
0.4574838280677795,-0.4992546439170837,1.785104751586914,2023-10-21T15:49:22.053919Z,1697903362053,3150
0.2856114506721496,-0.6680673956871033,1.7860360145568848,2023-10-21T15:49:22.064867Z,1697903362064,3151
0.1364868879318237,-0.8060175776481628,1.7745954990386963,2023-10-21T15:49:22.074198Z,1697903362074,3152
0.0184909123927354,-0.9063208103179932,1.7523798942565918,2023-10-21T15:49:22.086523Z,1697903362086,3153
-0.0678443610668182,-0.9703073501586914,1.7220494747161863,2023-10-21T15:49:22.094416Z,1697903362094,3154
-0.127840057015419,-1.0048946142196655,1.686397910118103,2023-10-21T15:49:22.105438Z,1697903362105,3155
-0.1688127219676971,-1.0188626050949097,1.6479527950286863,2023-10-21T15:49:22.114602Z,1697903362114,3156
-0.1951522976160049,-1.015802979469299,1.6063148975372314,2023-10-21T15:49:22.125772Z,1697903362125,3157
-0.2081890553236007,-0.9955826997756958,1.560021162033081,2023-10-21T15:49:22.136200Z,1697903362136,3158
-0.2112487107515335,-0.9611284136772156,1.5086722373962402,2023-10-21T15:49:22.145832Z,1697903362145,3159
-0.2111156731843948,-0.9185593724250792,1.454662799835205,2023-10-21T15:49:22.155244Z,1697903362155,3160
-0.2119138389825821,-0.8722655773162842,1.3997222185134888,2023-10-21T15:49:22.169841Z,1697903362169,3161
-0.2124459594488144,-0.8214488625526428,1.3434512615203855,2023-10-21T15:49:22.175505Z,1697903362175,3162
-0.2097854018211364,-0.76411372423172,1.285051941871643,2023-10-21T15:49:22.186464Z,1697903362186,3163
-0.2032670229673385,-0.7010583877563477,1.2249232530593872,2023-10-21T15:49:22.195726Z,1697903362195,3164
-0.1954183578491211,-0.6348103284835815,1.1654596328735352,2023-10-21T15:49:22.206855Z,1697903362206,3165
-0.1888999789953231,-0.5666999220848083,1.1087896823883057,2023-10-21T15:49:22.219486Z,1697903362219,3166
-0.1842439919710159,-0.4957959353923797,1.0566426515579224,2023-10-21T15:49:22.226891Z,1697903362226,3167
-0.1801201105117797,-0.4201028943061828,1.010481834411621,2023-10-21T15:49:22.236271Z,1697903362236,3168
-0.1743999123573303,-0.3386896848678589,0.9720367193222046,2023-10-21T15:49:22.247139Z,1697903362247,3169
-0.1649549156427383,-0.252088338136673,0.9434356689453124,2023-10-21T15:49:22.256593Z,1697903362256,3170
-0.151119977235794,-0.1609640568494796,0.9266741275787354,2023-10-21T15:49:22.269540Z,1697903362269,3171
-0.1315648406744003,-0.0665140748023986,0.9220181107521056,2023-10-21T15:49:22.276810Z,1697903362276,3172
-0.1032298430800437,0.0307295024394989,0.9277383089065552,2023-10-21T15:49:22.287865Z,1697903362287,3173
-0.0645186528563499,0.1297024488449096,0.9413071870803832,2023-10-21T15:49:22.297009Z,1697903362296,3174
-0.0166285187005996,0.227611169219017,0.959132969379425,2023-10-21T15:49:22.308215Z,1697903362308,3175
0.0372478812932968,0.3212629854679107,0.978289008140564,2023-10-21T15:49:22.319325Z,1697903362319,3176
0.0941839292645454,0.4075982570648193,0.9954496622085572,2023-10-21T15:49:22.328201Z,1697903362328,3177
0.1523172408342361,0.4864839613437652,1.008752465248108,2023-10-21T15:49:22.337611Z,1697903362337,3178
0.2095193415880203,0.5585852265357971,1.0180644989013672,2023-10-21T15:49:22.348313Z,1697903362348,3179
0.2641939222812652,0.6248332262039185,1.0243167877197266,2023-10-21T15:49:22.357907Z,1697903362357,3180
0.3159418702125549,0.6845628619194031,1.0288397073745728,2023-10-21T15:49:22.369709Z,1697903362369,3181
0.3640980422496795,0.7371090054512024,1.031633377075195,2023-10-21T15:49:22.378102Z,1697903362378,3182
0.4073322117328644,0.7831367254257202,1.030569076538086,2023-10-21T15:49:22.389191Z,1697903362389,3183
0.4439149498939514,0.8226460814476013,1.023119568824768,2023-10-21T15:49:22.398259Z,1697903362398,3184
0.474378377199173,0.8553709983825684,1.0070230960845947,2023-10-21T15:49:22.409425Z,1697903362409,3185
0.500052809715271,0.8802472949028015,0.9804174900054932,2023-10-21T15:49:22.419265Z,1697903362419,3186
0.5192088484764099,0.8951464295387268,0.9426375031471252,2023-10-21T15:49:22.429493Z,1697903362429,3187
0.5283878445625305,0.8992702960968018,0.8954125046730042,2023-10-21T15:49:22.438960Z,1697903362438,3188
0.5291860103607178,0.8947473764419556,0.8415361046791077,2023-10-21T15:49:22.453007Z,1697903362452,3189
0.5302501916885376,0.8871647715568542,0.7851321697235107,2023-10-21T15:49:22.459221Z,1697903362459,3190
0.5391631126403809,0.88144451379776,0.7296594381332397,2023-10-21T15:49:22.470124Z,1697903362470,3191
0.555525541305542,0.8777197599411011,0.6764481663703918,2023-10-21T15:49:22.479363Z,1697903362479,3192
0.5726861953735352,0.8735958933830261,0.6236359477043152,2023-10-21T15:49:22.490468Z,1697903362490,3193
0.5823972225189209,0.8654811382293701,0.566433846950531,2023-10-21T15:49:22.502535Z,1697903362502,3194
0.5788055062294006,0.8500499129295349,0.5003188848495483,2023-10-21T15:49:22.510529Z,1697903362510,3195
0.5584521889686584,0.8254396915435791,0.4238276779651642,2023-10-21T15:49:22.519952Z,1697903362519,3196
0.5212042927742004,0.7905862927436829,0.3386896848678589,2023-10-21T15:49:22.530686Z,1697903362530,3197
0.4710526764392853,0.7465540170669556,0.2487626373767852,2023-10-21T15:49:22.540272Z,1697903362540,3198
0.4143826961517334,0.6956042051315308,0.1571062505245208,2023-10-21T15:49:22.553235Z,1697903362553,3199
0.3587769269943237,0.6403975486755371,0.0662480220198631,2023-10-21T15:49:22.560478Z,1697903362560,3200
0.3092904388904571,0.5833284258842468,-0.02075239084661,2023-10-21T15:49:22.571478Z,1697903362571,3201
0.2661893367767334,0.5250621438026428,-0.1011013984680175,2023-10-21T15:49:22.580675Z,1697903362580,3202
0.2285423725843429,0.4653324782848358,-0.1730696260929107,2023-10-21T15:49:22.591871Z,1697903362591,3203
0.1979458928108215,0.4050707221031189,-0.236124962568283,2023-10-21T15:49:22.602494Z,1697903362602,3204
0.1782577186822891,0.3464052975177765,-0.2901344001293182,2023-10-21T15:49:22.611882Z,1697903362611,3205
0.1729366034269333,0.2930610179901123,-0.3317722082138061,2023-10-21T15:49:22.621321Z,1697903362621,3206
0.1867715269327163,0.2514232099056244,-0.3550521433353424,2023-10-21T15:49:22.632026Z,1697903362632,3207
0.22614786028862,0.2285423725843429,-0.3541209399700165,2023-10-21T15:49:22.641603Z,1697903362641,3208
0.2946573495864868,0.2284093350172042,-0.3263180553913116,2023-10-21T15:49:22.652633Z,1697903362652,3209
0.3895064294338226,0.2482305318117141,-0.2749691903591156,2023-10-21T15:49:22.661774Z,1697903362661,3210
0.5027133822441101,0.281354546546936,-0.207257866859436,2023-10-21T15:49:22.672902Z,1697903362672,3211
0.6244341731071472,0.3187354505062103,-0.1335602700710296,2023-10-21T15:49:22.685823Z,1697903362685,3212
0.745090663433075,0.3522585332393646,-0.0626562610268592,2023-10-21T15:49:22.692938Z,1697903362692,3213
0.8584306836128235,0.3760705888271332,-0.0013302814913913,2023-10-21T15:49:22.702449Z,1697903362702,3214
0.96272474527359,0.3869788944721222,0.0458947122097015,2023-10-21T15:49:22.713264Z,1697903362713,3215
1.0549132823944092,0.3844513595104217,0.0778214707970619,2023-10-21T15:49:22.722643Z,1697903362722,3216
1.1284778118133545,0.3698182702064514,0.0956472381949424,2023-10-21T15:49:22.736159Z,1697903362736,3217
1.178762435913086,0.3480016589164734,0.103628933429718,2023-10-21T15:49:22.742867Z,1697903362742,3218
1.207762598991394,0.3253868520259857,0.1062894910573959,2023-10-21T15:49:22.753858Z,1697903362753,3219
1.218803882598877,0.3058317303657532,0.1049592122435569,2023-10-21T15:49:22.763055Z,1697903362763,3220
1.210556149482727,0.2874738276004791,0.0976426601409912,2023-10-21T15:49:22.774225Z,1697903362774,3221
1.177698254585266,0.2656572163105011,0.0803490057587623,2023-10-21T15:49:22.785695Z,1697903362785,3222
1.117835521697998,0.2377213090658188,0.0516149215400218,2023-10-21T15:49:22.794260Z,1697903362794,3223
1.0361562967300415,0.2060606032609939,0.0148991532623767,2023-10-21T15:49:22.803682Z,1697903362803,3224
0.941839337348938,0.1750650554895401,-0.0246102083474397,2023-10-21T15:49:22.814561Z,1697903362814,3225
