ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
0.3509426116943359,0.1067101955413818,-0.0330845117568969,2023-10-20T11:53:43.985534Z,1697802823985,0.368296575402913,223
0.3824834823608398,0.0844380855560302,-0.0498636960983276,2023-10-20T11:53:44.006001Z,1697802824005,0.3948541411202733,224
0.4575996398925781,0.0653449296951294,-0.0773541927337646,2023-10-20T11:53:44.026325Z,1697802824026,0.468669458574133,225
0.5778770446777344,0.0409807562828063,-0.1205494403839111,2023-10-20T11:53:44.048804Z,1697802824048,0.5917376688430923,226
0.730438232421875,0.0041196458041667,-0.1805288791656494,2023-10-20T11:53:44.066653Z,1697802824066,0.7524278431038757,227
0.8930492401123047,-0.0473235547542572,-0.2525913715362549,2023-10-20T11:53:44.086806Z,1697802824086,0.9292894409570736,228
1.0375080108642578,-0.1089494228363037,-0.3265128135681152,2023-10-20T11:53:44.106922Z,1697802824106,1.093116401289469,229
1.128702163696289,-0.1693358421325683,-0.3866240978240967,2023-10-20T11:53:44.127131Z,1697802824127,1.2050399971709351,230
1.1297245025634766,-0.212660551071167,-0.4138715267181396,2023-10-20T11:53:44.148804Z,1697802824148,1.2217985113357237,231
1.0373210906982422,-0.228623628616333,-0.4021930694580078,2023-10-20T11:53:44.167882Z,1697802824167,1.135809435552084,232
0.8684511184692383,-0.2136340141296386,-0.3538181781768799,2023-10-20T11:53:44.188450Z,1697802824188,0.9617869516540656,233
0.6234941482543945,-0.1656198501586914,-0.2655410766601562,2023-10-20T11:53:44.208438Z,1697802824208,0.6976295227897794,234
0.3040790557861328,-0.0858893394470214,-0.1358282566070556,2023-10-20T11:53:44.228474Z,1697802824228,0.3439336652486114,235
-0.0843362808227539,0.0250871181488037,0.0394401550292968,2023-10-20T11:53:44.248690Z,1697802824248,0.0964235323391619,236
-0.4962129592895508,0.1557872295379638,0.2446272373199463,2023-10-20T11:53:44.268863Z,1697802824268,0.5747516394868282,237
-0.9142155647277832,0.3021326065063476,0.4769775867462158,2023-10-20T11:53:44.289529Z,1697802824289,1.0745146946240909,238
-1.3421072959899902,0.4677267074584961,0.7433931827545166,2023-10-20T11:53:44.309786Z,1697802824309,1.6039494041226547,239
-1.771733283996582,0.6576166152954102,1.0426373481750488,2023-10-20T11:53:44.332397Z,1697802824332,2.1583769555254717,240
-2.1634397506713867,0.8568713665008545,1.345829725265503,2023-10-20T11:53:44.350707Z,1697802824350,2.6881141610657706,241
-2.517073631286621,1.0517830848693848,1.629265308380127,2023-10-20T11:53:44.370528Z,1697802824370,3.1774852899780304,242
-2.861279487609864,1.2413265705108645,1.8811628818511963,2023-10-20T11:53:44.390847Z,1697802824390,3.642332459966817,243
-3.2243518829345703,1.4175024032592771,2.076451063156128,2023-10-20T11:53:44.410606Z,1697802824410,4.088692596162219,244
-3.651456356048584,1.559975266456604,2.1714115142822266,2023-10-20T11:53:44.432087Z,1697802824432,4.525669488201872,245
-4.139035224914551,1.631474256515503,2.1380763053894043,2023-10-20T11:53:44.451135Z,1697802824451,4.93606028431824,246
-4.716456413269043,1.5732755661010742,1.918923258781433,2023-10-20T11:53:44.471250Z,1697802824471,5.329392421116097,247
-5.307712554931641,1.3296046257019043,1.4521353244781494,2023-10-20T11:53:44.492306Z,1697802824492,5.6611269220062646,248
-5.750548362731934,0.8619969487190247,0.7097694277763367,2023-10-20T11:53:44.511754Z,1697802824511,5.857953384273877,249
-5.856949806213379,0.2350562661886215,-0.1798794865608215,2023-10-20T11:53:44.532573Z,1697802824532,5.864424022055607,250
-5.599348545074463,-0.3773019313812256,-0.99341881275177,2023-10-20T11:53:44.552693Z,1697802824552,5.699293097760514,251
-5.102067470550537,-0.8446775674819946,-1.5798569917678833,2023-10-20T11:53:44.573207Z,1697802824573,5.407450488122394,252
-4.520748615264893,-1.1287074089050293,-1.905483841896057,2023-10-20T11:53:44.593008Z,1697802824592,5.034085530566948,253
-3.967968463897705,-1.2521129846572876,-2.017549514770508,2023-10-20T11:53:44.615079Z,1697802824615,4.62418281444244,254
-3.4969043731689453,-1.2559311389923096,-1.9813618659973145,2023-10-20T11:53:44.633515Z,1697802824633,4.210878538382101,255
-3.117391586303711,-1.178130269050598,-1.845268964767456,2023-10-20T11:53:44.654479Z,1697802824654,3.8093488663476807,256
-2.8047962188720703,-1.0505343675613403,-1.6542308330535889,2023-10-20T11:53:44.674305Z,1697802824674,3.421547009154154,257
-2.538815975189209,-0.8998206853866577,-1.443708896636963,2023-10-20T11:53:44.694263Z,1697802824694,3.0560692400458414,258
-2.291588306427002,-0.7428199052810669,-1.2218801975250244,2023-10-20T11:53:44.715261Z,1697802824715,2.7011385738126323,259
-2.0100536346435547,-0.5864144563674927,-0.9849739074707032,2023-10-20T11:53:44.735269Z,1697802824735,2.313951409856882,260
-1.6883916854858398,-0.4418615102767944,-0.7423295974731445,2023-10-20T11:53:44.755151Z,1697802824755,1.8965656617070883,261
-1.309401512145996,-0.3147890567779541,-0.5131537914276123,2023-10-20T11:53:44.775858Z,1697802824775,1.441163170475123,262
-0.8999853134155273,-0.2044923305511474,-0.3128142356872558,2023-10-20T11:53:44.798457Z,1697802824798,0.9744964975137091,263
-0.4593505859375,-0.1020172834396362,-0.1402859687805175,2023-10-20T11:53:44.816521Z,1697802824816,0.4910098165599298,264
0.0139656066894531,0.00315523147583,0.0036964416503906,2023-10-20T11:53:44.836374Z,1697802824836,0.0147870665361764,265
0.4781160354614258,0.1140210628509521,0.1091279983520507,2023-10-20T11:53:44.856666Z,1697802824856,0.5034924688248448,266
0.8943729400634766,0.2307758331298828,0.1752152442932129,2023-10-20T11:53:44.876689Z,1697802824876,0.940138725352439,267
1.2603788375854492,0.3568265438079834,0.2100704908370971,2023-10-20T11:53:44.898285Z,1697802824898,1.3266535371828387,268
1.570026397705078,0.4899015426635742,0.2199659347534179,2023-10-20T11:53:44.916956Z,1697802824916,1.6593286062280967,269
1.8111610412597656,0.6199734210968018,0.2063862085342407,2023-10-20T11:53:44.937298Z,1697802824937,1.9254263494916573,270
1.998759269714356,0.7451725006103516,0.1805694103240966,2023-10-20T11:53:44.957761Z,1697802824957,2.140776958461516,271
2.1393861770629883,0.8564667701721191,0.1409268379211425,2023-10-20T11:53:44.977916Z,1697802824977,2.30875917251317,272
2.250173568725586,0.9568271636962892,0.0924217104911804,2023-10-20T11:53:44.998084Z,1697802824998,2.4469043878232024,273
2.3190059661865234,1.0389490127563477,0.0376138687133789,2023-10-20T11:53:45.018653Z,1697802825018,2.5413812239480458,274
2.3357954025268555,1.094442367553711,-0.0188460797071456,2023-10-20T11:53:45.038875Z,1697802825038,2.579554115168452,275
2.321563720703125,1.1290149688720703,-0.0741303563117981,2023-10-20T11:53:45.059324Z,1697802825059,2.5826010568705837,276
2.290081024169922,1.14857816696167,-0.127037227153778,2023-10-20T11:53:45.081474Z,1697802825081,2.565120145327916,277
2.241716384887696,1.1555137634277344,-0.176724374294281,2023-10-20T11:53:45.100088Z,1697802825100,2.528188266766261,278
2.181127548217773,1.1540541648864746,-0.2225867509841919,2023-10-20T11:53:45.119706Z,1697802825119,2.477640663776729,279
2.1153478622436523,1.148038387298584,-0.2644747495651245,2023-10-20T11:53:45.140142Z,1697802825140,2.4212880064476963,280
2.048245429992676,1.1398539543151855,-0.3021997213363647,2023-10-20T11:53:45.160399Z,1697802825160,2.36345108902842,281
1.9794797897338867,1.1303095817565918,-0.3353656530380249,2023-10-20T11:53:45.181481Z,1697802825181,2.3039987217473223,282
1.9074106216430664,1.1187195777893066,-0.3631147146224975,2023-10-20T11:53:45.201348Z,1697802825201,2.240892917847984,283
1.8310966491699217,1.1038107872009275,-0.3848176002502441,2023-10-20T11:53:45.221214Z,1697802825221,2.172417496248086,284
1.7476778030395508,1.083096981048584,-0.4001529216766357,2023-10-20T11:53:45.241674Z,1697802825241,2.09465967028538,285
1.6532182693481443,1.0541753768920898,-0.4084630012512207,2023-10-20T11:53:45.264961Z,1697802825264,2.0028126209766124,286
1.5475244522094729,1.0164895057678225,-0.4096231460571289,2023-10-20T11:53:45.281628Z,1697802825281,1.896278979292889,287
1.4338369369506836,0.970975399017334,-0.4042789936065674,2023-10-20T11:53:45.302288Z,1697802825302,1.778235949454551,288
1.3145880699157717,0.9182720184326172,-0.3932690620422363,2023-10-20T11:53:45.322554Z,1697802825322,1.6510680932538089,289
1.188990592956543,0.8577308654785156,-0.3765373229980469,2023-10-20T11:53:45.342756Z,1697802825342,1.5136648319044117,290
1.0564661026000977,0.7885441780090332,-0.3536300659179687,2023-10-20T11:53:45.364466Z,1697802825364,1.3649090702812876,291
0.9190616607666016,0.7108182907104492,-0.3245275020599365,2023-10-20T11:53:45.383855Z,1697802825383,1.2063395369019665,292
0.7789669036865234,0.6248970031738281,-0.2895944118499756,2023-10-20T11:53:45.404037Z,1697802825403,1.0397839318768751,293
0.6388382911682129,0.5323066711425781,-0.2498021125793457,2023-10-20T11:53:45.424728Z,1697802825424,0.8682544845002065,294
0.5033636093139648,0.4366927146911621,-0.2069871425628662,2023-10-20T11:53:45.444107Z,1697802825444,0.6977959067179019,295
0.3798995018005371,0.3439998626708984,-0.164210557937622,2023-10-20T11:53:45.464657Z,1697802825464,0.5381678588731199,296
0.2745304107666015,0.2598896026611328,-0.124504804611206,2023-10-20T11:53:45.485122Z,1697802825485,0.3980087918354505,297
0.1897077560424804,0.1878871917724609,-0.0899291038513183,2023-10-20T11:53:45.504719Z,1697802825504,0.281740790895312,298
0.1245999336242675,0.1290936470031738,-0.061385154724121,2023-10-20T11:53:45.525384Z,1697802825525,0.1896271351264269,299
0.3770961761474609,0.4561185836791992,-0.0681521892547607,2023-10-20T11:57:01.318177Z,1697803021318,0.595726790855315,300
0.3588166236877441,0.4342536926269531,-0.0674493312835693,2023-10-20T11:57:01.338535Z,1697803021338,0.5673403310936189,301
0.3313407897949219,0.4021921157836914,-0.0642536878585815,2023-10-20T11:57:01.359810Z,1697803021359,0.5250464297411352,302
0.2962274551391601,0.3612213134765625,-0.0587739944458007,2023-10-20T11:57:01.378794Z,1697803021378,0.4708353479838479,303
0.2558956146240234,0.3137335777282715,-0.051527976989746,2023-10-20T11:57:01.399252Z,1697803021399,0.4081255392531124,304
0.212536334991455,0.2620377540588379,-0.0430948734283447,2023-10-20T11:57:01.419945Z,1697803021419,0.3401362173594647,305
0.1684608459472656,0.2088265419006347,-0.03412926197052,2023-10-20T11:57:01.439708Z,1697803021439,0.2704669808721543,306
0.1265063285827636,0.1575899124145507,-0.0254017114639282,2023-10-20T11:57:01.459693Z,1697803021459,0.2036754246628997,307
0.0901894569396972,0.1128005981445312,-0.0178045034408569,2023-10-20T11:57:01.480478Z,1697803021480,0.1455167118499349,308
0.0633292198181152,0.0794386863708496,-0.0122003555297851,2023-10-20T11:57:01.501024Z,1697803021500,0.1023227425851678,309
0.0479798316955566,0.0603013038635253,-0.0089681148529052,2023-10-20T11:57:01.520752Z,1697803021520,0.0775805296526779,310
0.0441474914550781,0.0555634498596191,-0.0079628229141235,2023-10-20T11:57:01.542680Z,1697803021542,0.071412215417534,311
0.0502872467041015,0.0633864402770996,-0.0087091922760009,2023-10-20T11:57:01.561107Z,1697803021561,0.0813787320015606,312
0.0639204978942871,0.0807356834411621,-0.0105644464492797,2023-10-20T11:57:01.581772Z,1697803021581,0.1035166081387175,313
0.0826239585876464,0.1046428680419921,-0.0129386186599731,2023-10-20T11:57:01.602543Z,1697803021602,0.1339561727490565,314
0.1046452522277832,0.1329755783081054,-0.0154088139533996,2023-10-20T11:57:01.622503Z,1697803021622,0.169913403790407,315
0.1282711029052734,0.1636219024658203,-0.0176149606704711,2023-10-20T11:57:01.643996Z,1697803021643,0.2086525572488674,316
0.1518201828002929,0.1944522857666015,-0.0192648768424987,2023-10-20T11:57:01.662605Z,1697803021662,0.2474513989152759,317
0.1726346015930175,0.2220110893249511,-0.0200155973434448,2023-10-20T11:57:01.683022Z,1697803021682,0.2819437064157422,318
0.1882009506225586,0.2429342269897461,-0.0196475386619567,2023-10-20T11:57:01.703777Z,1697803021703,0.307932885924536,319
0.1979260444641113,0.2562751770019531,-0.0182684063911438,2023-10-20T11:57:01.727054Z,1697803021727,0.3243230181418885,320
0.2030014991760254,0.2633924484252929,-0.0162132382392883,2023-10-20T11:57:01.744450Z,1697803021744,0.3329385223271532,321
0.205085277557373,0.2663393020629883,-0.0138159692287445,2023-10-20T11:57:01.764031Z,1697803021763,0.3364334642985356,322
0.2060270309448242,0.2675161361694336,-0.0113367438316345,2023-10-20T11:57:01.784235Z,1697803021784,0.3378469214772669,323
0.2069325447082519,0.2684268951416015,-0.0089007318019866,2023-10-20T11:57:01.804869Z,1697803021804,0.3390476354753177,324
0.2088408470153808,0.2705469131469726,-0.0065790563821792,2023-10-20T11:57:01.827162Z,1697803021827,0.3418382886370938,325
0.2125225067138672,0.2749958038330078,-0.0043906271457672,2023-10-20T11:57:01.845192Z,1697803021845,0.3475741440217338,326
0.2174224853515625,0.2812366485595703,-0.0023160576820373,2023-10-20T11:57:01.865282Z,1697803021865,0.355488331387482,327
0.2219266891479492,0.2874002456665039,-0.0003445222973823,2023-10-20T11:57:01.885800Z,1697803021885,0.3631122075350134,328
0.2236795425415039,0.2906150817871094,0.0014915987849235,2023-10-20T11:57:01.905612Z,1697803021905,0.3667313572366562,329
0.2214207649230957,0.2892751693725586,0.0030751898884773,2023-10-20T11:57:01.926976Z,1697803021926,0.3643030819901219,330
0.2147245407104492,0.2826652526855469,0.0042896717786788,2023-10-20T11:57:01.946074Z,1697803021946,0.3549995418913469,331
0.2032089233398437,0.2700047492980957,0.0050485134124755,2023-10-20T11:57:01.966596Z,1697803021966,0.3379673337116206,332
0.1855812072753906,0.2492413520812988,0.0052897781133651,2023-10-20T11:57:01.987262Z,1697803021987,0.3107887028731805,333
0.1607027053833007,0.2184133529663086,0.0049926936626434,2023-10-20T11:57:02.010390Z,1697803022010,0.2712096592334171,334
0.1292953491210937,0.1779441833496093,0.0041888207197189,2023-10-20T11:57:02.027325Z,1697803022027,0.2199976497859166,335
0.0935359001159668,0.130340576171875,0.003009870648384,2023-10-20T11:57:02.048111Z,1697803022048,0.1604577506032054,336
0.0562539100646972,0.0792875289916992,0.0016915500164031,2023-10-20T11:57:02.068161Z,1697803022068,0.0972310443872458,337
0.0206580162048339,0.0293893814086914,0.0005300194025039,2023-10-20T11:57:02.088159Z,1697803022088,0.0359272917664516,338
-0.0099372863769531,-0.0142288208007812,-0.0001845732331275,2023-10-20T11:57:02.109873Z,1697803022109,0.017356355297029,339
-0.0325632095336914,-0.0467686653137207,-0.0002904683351516,2023-10-20T11:57:02.128885Z,1697803022128,0.0569890782713287,340
-0.0449357032775878,-0.0645136833190918,0.0001597646623849,2023-10-20T11:57:02.149491Z,1697803022149,0.0786209786837764,341
-0.0456233024597168,-0.0652785301208496,0.0008517801761627,2023-10-20T11:57:02.169721Z,1697803022169,0.079646078067523,342
-0.0338344573974609,-0.0481257438659668,0.0012102872133255,2023-10-20T11:57:02.189642Z,1697803022189,0.0588415034237907,343
-0.0097899436950683,-0.0138163566589355,0.0005320012569427,2023-10-20T11:57:02.209990Z,1697803022209,0.0169415977468746,344
0.024235725402832,0.0339055061340332,-0.001782864332199,2023-10-20T11:57:02.230012Z,1697803022229,0.0417148934702399,345
0.0646948814392089,0.0896625518798828,-0.005989670753479,2023-10-20T11:57:02.250239Z,1697803022250,0.1107279415946176,346
0.10770845413208,0.1478891372680664,-0.0119539499282836,2023-10-20T11:57:02.270623Z,1697803022270,0.1833444979602695,347
0.1493754386901855,0.2032690048217773,-0.0191685557365417,2023-10-20T11:57:02.293618Z,1697803022293,0.2529797294925939,348
0.1864099502563476,0.2515063285827636,-0.0269224643707275,2023-10-20T11:57:02.310613Z,1697803022310,0.3142115878823506,349
0.2158403396606445,0.2888164520263672,-0.0343411564826965,2023-10-20T11:57:02.331602Z,1697803022331,0.3621896053374396,350
0.2357292175292968,0.3128285408020019,-0.0406173467636108,2023-10-20T11:57:02.351729Z,1697803022351,0.3938016363543957,351
0.2458734512329101,0.3234868049621582,-0.0452675819396972,2023-10-20T11:57:02.372308Z,1697803022372,0.408835689465187,352
0.2480974197387695,0.3233766555786133,-0.0483142137527465,2023-10-20T11:57:02.393564Z,1697803022393,0.4104376375343644,353
0.2454876899719238,0.3167338371276855,-0.0502272844314575,2023-10-20T11:57:02.412114Z,1697803022412,0.403865459789194,354
0.2413015365600586,0.3079514503479004,-0.0516333580017089,2023-10-20T11:57:02.432902Z,1697803022432,0.3946220102530436,355
0.2382969856262207,0.3006949424743652,-0.0531657934188842,2023-10-20T11:57:02.452942Z,1697803022452,0.3873364214453174,356
0.2389535903930664,0.2981200218200683,-0.0554784536361694,2023-10-20T11:57:02.472986Z,1697803022472,0.3860728229098701,357
0.2449803352355957,0.3022875785827636,-0.0590577125549316,2023-10-20T11:57:02.493469Z,1697803022493,0.3935491814624905,358
0.2568597793579101,0.3136487007141113,-0.0641161203384399,2023-10-20T11:57:02.514204Z,1697803022514,0.4104428469332822,359
0.2734718322753906,0.3307456970214844,-0.070402979850769,2023-10-20T11:57:02.534207Z,1697803022534,0.4348978486014327,360
0.2930531501770019,0.3514337539672851,-0.077443242073059,2023-10-20T11:57:02.553768Z,1697803022553,0.46409405081189,361
0.3137388229370117,0.3735437393188476,-0.0846832990646362,2023-10-20T11:57:02.576763Z,1697803022576,0.4951143659223386,362
0.3332128524780273,0.3944993019104004,-0.0914080142974853,2023-10-20T11:57:02.594694Z,1697803022594,0.5244196118969485,363
0.3486804962158203,0.4112420082092285,-0.0967304706573486,2023-10-20T11:57:02.614819Z,1697803022614,0.5477726368767082,364
0.357086181640625,0.4204216003417969,-0.0996791124343872,2023-10-20T11:57:02.636202Z,1697803022636,0.5605361617312002,365
0.3555970191955566,0.4188370704650879,-0.0993379354476928,2023-10-20T11:57:02.655495Z,1697803022655,0.5583383893979995,366
0.342020034790039,0.4038734436035156,-0.0950524806976318,2023-10-20T11:57:02.676366Z,1697803022676,0.5377047858562496,367
0.3161535263061523,0.3750410079956054,-0.0869158506393432,2023-10-20T11:57:02.696451Z,1697803022696,0.4981597885884962,368
