GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
-0.4866169691085815,-0.3378915190696716,0.2345286309719085,2023-10-20T11:53:58.123950Z,1697802838123,9707
-0.6063423156738281,-0.4130524098873138,0.3019739091396332,2023-10-20T11:53:58.134966Z,1697802838134,9708
-0.7281960844993591,-0.4906078279018402,0.3613044619560241,2023-10-20T11:53:58.144302Z,1697802838144,9709
-0.847788393497467,-0.567764163017273,0.4103918373584747,2023-10-20T11:53:58.156869Z,1697802838156,9710
-0.9609953761100768,-0.6421269178390503,0.447506695985794,2023-10-20T11:53:58.164534Z,1697802838164,9711
-1.0643582344055176,-0.7123657464981079,0.4714517593383789,2023-10-20T11:53:58.175368Z,1697802838175,9712
-1.154152274131775,-0.7758201956748962,0.4804976880550384,2023-10-20T11:53:58.184717Z,1697802838184,9713
-1.2274507284164429,-0.8292974829673767,0.4733141660690307,2023-10-20T11:53:58.195737Z,1697802838195,9714
-1.2839877605438232,-0.8721325397491455,0.4503003060817718,2023-10-20T11:53:58.206305Z,1697802838206,9715
-1.3272218704223633,-0.9057886600494384,0.414515733718872,2023-10-20T11:53:58.216163Z,1697802838216,9716
-1.361410140991211,-0.932793378829956,0.3700843155384063,2023-10-20T11:53:58.225293Z,1697802838225,9717
-1.390410304069519,-0.95500910282135,0.3213960230350494,2023-10-20T11:53:58.240199Z,1697802838240,9718
-1.4190113544464111,-0.9760275483131408,0.2733728587627411,2023-10-20T11:53:58.245380Z,1697802838245,9719
-1.4531995058059692,-1.0011699199676514,0.2312029302120208,2023-10-20T11:53:58.256602Z,1697802838256,9720
-1.4980300664901731,-1.0344269275665283,0.1979458928108215,2023-10-20T11:53:58.265580Z,1697802838265,9721
-1.5553652048110962,-1.0761977434158323,0.1745329350233078,2023-10-20T11:53:58.276904Z,1697802838276,9722
-1.624140739440918,-1.124619960784912,0.1602989286184311,2023-10-20T11:53:58.289584Z,1697802838289,9723
-1.7036916017532349,-1.1788954734802246,0.1541796326637268,2023-10-20T11:53:58.297204Z,1697802838297,9724
-1.791889190673828,-1.2375608682632446,0.1551108211278915,2023-10-20T11:53:58.306174Z,1697802838306,9725
-1.884210705757141,-1.297290563583374,0.1613631546497345,2023-10-20T11:53:58.317711Z,1697802838317,9726
-1.973738670349121,-1.3524972200393677,0.1706751137971878,2023-10-20T11:53:58.326218Z,1697802838326,9727
-2.053821563720703,-1.398658037185669,0.180652230978012,2023-10-20T11:53:58.340274Z,1697802838340,9728
-2.118340253829956,-1.4324471950531006,0.1882348358631134,2023-10-20T11:53:58.347121Z,1697802838347,9729
-2.1610422134399414,-1.4496077299118042,0.1903632879257202,2023-10-20T11:53:58.357960Z,1697802838357,9730
-2.1774048805236816,-1.4465481042861938,0.184510052204132,2023-10-20T11:53:58.367335Z,1697802838367,9731
-2.1658313274383545,-1.4220709800720217,0.1690787822008133,2023-10-20T11:53:58.378067Z,1697802838378,9732
-2.127918243408203,-1.377772569656372,0.1446015983819961,2023-10-20T11:53:58.389460Z,1697802838389,9733
-2.066060304641724,-1.3156484365463257,0.1121427342295646,2023-10-20T11:53:58.398316Z,1697802838398,9734
-1.9834496974945068,-1.2391571998596191,0.0746287927031517,2023-10-20T11:53:58.407557Z,1697802838407,9735
-1.8852750062942505,-1.1537531614303589,0.0357845723628997,2023-10-20T11:53:58.422811Z,1697802838422,9736
-1.776457905769348,-1.065555453300476,-0.000532112608198,2023-10-20T11:53:58.428253Z,1697802838428,9737
-1.659526228904724,-0.9776238799095154,-0.03192675486207,2023-10-20T11:53:58.439575Z,1697802838439,9738
-1.5367412567138672,-0.8910225629806519,-0.0564039349555969,2023-10-20T11:53:58.448425Z,1697802838448,9739
-1.410497546195984,-0.8068157434463501,-0.0728994309902191,2023-10-20T11:53:58.459156Z,1697802838459,9740
-1.2839877605438232,-0.7271319031715393,-0.0810141414403915,2023-10-20T11:53:58.472568Z,1697802838472,9741
-1.158675193786621,-0.6533012390136719,-0.0811471715569496,2023-10-20T11:53:58.479372Z,1697802838479,9742
-1.0342938899993896,-0.5835945010185242,-0.0751609057188034,2023-10-20T11:53:58.489387Z,1697802838489,9743
-0.9009996652603148,-0.5092317461967468,-0.0657159090042114,2023-10-20T11:53:58.499820Z,1697802838499,9744
-0.7691687941551208,-0.4348690211772918,-0.056137878447771,2023-10-20T11:53:58.509030Z,1697802838508,9745
-0.6567599773406982,-0.3712815642356872,-0.0478901341557502,2023-10-20T11:53:58.523165Z,1697802838523,9746
-0.5335758924484253,-0.3051665723323822,-0.0309955589473247,2023-10-20T11:53:58.529347Z,1697802838529,9747
-0.395891785621643,-0.2298726439476013,-0.0163624621927738,2023-10-20T11:53:58.540267Z,1697802838540,9748
-0.2607351839542389,-0.1505878716707229,-0.0155642936006188,2023-10-20T11:53:58.549568Z,1697802838549,9749
-0.1215877309441566,-0.0665140748023986,-0.0182248577475547,2023-10-20T11:53:58.560438Z,1697802838560,9750
0.0191560536623001,0.0211514756083488,-0.0231468975543975,2023-10-20T11:53:58.572734Z,1697802838572,9751
0.1579044163227081,0.1100142821669578,-0.0291331652551889,2023-10-20T11:53:58.580832Z,1697802838580,9752
0.2913316488265991,0.1963495463132858,-0.033789150416851,2023-10-20T11:53:58.589836Z,1697802838589,9753
0.4169102311134338,0.2761664390563965,-0.0351194329559803,2023-10-20T11:53:58.600932Z,1697802838600,9754
0.53410804271698,0.3474695384502411,-0.0315276719629764,2023-10-20T11:53:58.610535Z,1697802838610,9755
0.6451865434646606,0.4135845303535461,-0.0244771800935268,2023-10-20T11:53:58.623422Z,1697802838623,9756
0.7538705468177795,0.4804976880550384,-0.0171606317162513,2023-10-20T11:53:58.630864Z,1697802838630,9757
0.8626875877380371,0.5521998405456543,-0.0134358434006571,2023-10-20T11:53:58.641652Z,1697802838641,9758
0.9723027348518372,0.6289570927619934,-0.015963377431035,2023-10-20T11:53:58.650859Z,1697802838650,9759
1.0823169946670532,0.7095721364021301,-0.0271377433091402,2023-10-20T11:53:58.661994Z,1697802838661,9760
1.1925973892211914,0.7945771813392639,-0.0477571077644825,2023-10-20T11:53:58.672861Z,1697802838672,9761
1.3016804456710815,0.8821097016334534,-0.0758260488510131,2023-10-20T11:53:58.681806Z,1697802838681,9762
1.405974507331848,0.9661834836006165,-0.106555551290512,2023-10-20T11:53:58.691360Z,1697802838691,9763
1.5030851364135742,1.041344404220581,-0.1339593529701233,2023-10-20T11:53:58.701982Z,1697802838701,9764
1.5939433574676514,1.1077253818511963,-0.1541796326637268,2023-10-20T11:53:58.711641Z,1697802838711,9765
1.6806776523590088,1.1693174839019775,-0.1650879383087158,2023-10-20T11:53:58.723009Z,1697802838722,9766
1.7634211778640747,1.22878098487854,-0.1673494130373001,2023-10-20T11:53:58.731967Z,1697802838731,9767
1.8397793769836424,1.285051941871643,-0.1633585691452026,2023-10-20T11:53:58.743214Z,1697802838743,9768
1.9065594673156736,1.3362678289413452,-0.1568401902914047,2023-10-20T11:53:58.751599Z,1697802838751,9769
1.961766123771668,1.3812313079833984,-0.1516520977020263,2023-10-20T11:53:58.763146Z,1697802838763,9770
2.005000352859497,1.420075535774231,-0.1507208943367004,2023-10-20T11:53:58.772490Z,1697802838772,9771
2.03772521018982,1.4543968439102173,-0.1569732129573822,2023-10-20T11:53:58.783545Z,1697802838783,9772
2.063133716583252,1.4868556261062622,-0.172404482960701,2023-10-20T11:53:58.792497Z,1697802838792,9773
2.083885908126831,1.518782377243042,-0.1972807496786117,2023-10-20T11:53:58.806176Z,1697802838806,9774
2.1013126373291016,1.5495119094848633,-0.2309368699789047,2023-10-20T11:53:58.813211Z,1697802838813,9775
2.115546703338623,1.5781129598617554,-0.2712444067001343,2023-10-20T11:53:58.823579Z,1697802838823,9776
2.126455068588257,1.6035213470458984,-0.3158088326454162,2023-10-20T11:53:58.833194Z,1697802838833,9777
2.132574319839477,1.624140739440918,-0.3610384166240692,2023-10-20T11:53:58.843875Z,1697802838843,9778
2.131376981735229,1.6362463235855105,-0.4030753076076507,2023-10-20T11:53:58.855818Z,1697802838855,9779
2.121266841888428,1.6382416486740112,-0.4393920004367828,2023-10-20T11:53:58.864569Z,1697802838864,9780
2.104771375656128,1.6329206228256226,-0.4698554277420044,2023-10-20T11:53:58.873510Z,1697802838873,9781
2.0861475467681885,1.6257370710372925,-0.496594101190567,2023-10-20T11:53:58.884651Z,1697802838884,9782
2.0684547424316406,1.619750738143921,-0.5224015712738037,2023-10-20T11:53:58.893810Z,1697802838893,9783
2.051560163497925,1.6137645244598389,-0.5488741397857666,2023-10-20T11:53:58.906325Z,1697802838906,9784
2.032005071640014,1.6029891967773438,-0.5760118961334229,2023-10-20T11:53:58.914070Z,1697802838914,9785
2.005532503128052,1.582236886024475,-0.6022184491157532,2023-10-20T11:53:58.924822Z,1697802838924,9786
1.9666881561279297,1.546053171157837,-0.6243011355400085,2023-10-20T11:53:58.934043Z,1697802838934,9787
1.9112154245376587,1.4916446208953855,-0.5463466048240662,2023-10-20T11:53:58.945678Z,1697802838945,9788
1.83698570728302,1.4199424982070925,-0.3938963711261749,2023-10-20T11:53:58.955759Z,1697802838955,9789
1.744664192199707,1.334272384643555,-0.3452080488204956,2023-10-20T11:53:58.965260Z,1697802838965,9790
1.6351820230484009,1.2368957996368408,-0.3687540292739868,2023-10-20T11:53:58.975109Z,1697802838975,9791
1.5082732439041138,1.1282117366790771,-0.3754054307937622,2023-10-20T11:53:58.985377Z,1697802838985,9792
1.3651349544525146,1.0090185403823853,-0.3668916523456573,2023-10-20T11:53:58.995380Z,1697802838995,9793
1.2090928554534912,0.8823757171630859,-0.3465383350849151,2023-10-20T11:53:59.006122Z,1697802839006,9794
1.0457342863082886,0.7578613758087158,-0.3094234764575958,2023-10-20T11:53:59.015844Z,1697802839015,9795
0.8751922249794006,0.625498354434967,-0.2748361527919769,2023-10-20T11:53:59.026513Z,1697802839026,9796
0.7018565535545349,0.4892775416374206,-0.2439736276865005,2023-10-20T11:53:59.038990Z,1697802839038,9797
0.5329107642173767,0.3651622831821441,-0.2012715935707092,2023-10-20T11:53:59.047012Z,1697802839046,9798
0.3686210215091705,0.2462351024150848,-0.1544456779956817,2023-10-20T11:53:59.056316Z,1697802839056,9799
0.2085881382226944,0.130766674876213,-0.1025647073984146,2023-10-20T11:53:59.067024Z,1697802839067,9800
0.0528121776878833,0.017692744731903,-0.0457616858184337,2023-10-20T11:53:59.076335Z,1697802839076,9801
-0.0976426601409912,-0.0912573114037513,0.0139679564163088,2023-10-20T11:53:59.089232Z,1697802839089,9802
0.3945614993572235,0.800031304359436,0.1295694261789322,2023-10-20T11:49:18.566604Z,1697802558566,9803
0.4050707221031189,0.6743196845054626,0.1408768147230148,2023-10-20T11:49:18.577715Z,1697802558577,9804
0.407731294631958,0.525993287563324,0.1484594196081161,2023-10-20T11:49:18.589224Z,1697802558589,9805
0.4089285433292389,0.3650292456150055,0.1548447757959365,2023-10-20T11:49:18.598206Z,1697802558598,9806
0.4117221236228943,0.2003403902053833,0.1622943431138992,2023-10-20T11:49:18.606915Z,1697802558606,9807
0.4157129824161529,0.0367157682776451,0.1717393398284912,2023-10-20T11:49:18.618137Z,1697802558618,9808
0.418905645608902,-0.1231840699911117,0.1822485625743866,2023-10-20T11:49:18.627417Z,1697802558627,9809
0.4205019772052765,-0.2769646048545837,0.1927577853202819,2023-10-20T11:49:18.639611Z,1697802558639,9810
0.418905645608902,-0.4239607155323028,0.2014046162366867,2023-10-20T11:49:18.648127Z,1697802558648,9811
0.4125202894210815,-0.5645714998245239,0.2064596861600875,2023-10-20T11:49:18.659164Z,1697802558659,9812
0.3993505239486694,-0.6999941468238831,0.2063266634941101,2023-10-20T11:49:18.668068Z,1697802558668,9813
0.3788641691207886,-0.8299626111984253,0.1988770812749862,2023-10-20T11:49:18.678892Z,1697802558678,9814
0.351859450340271,-0.9502201080322266,0.1834458261728286,2023-10-20T11:49:18.688544Z,1697802558688,9815
0.3194005787372589,-1.0551793575286863,0.1610970944166183,2023-10-20T11:49:18.699126Z,1697802558699,9816
0.2834829986095428,-1.138720989227295,0.1351566016674041,2023-10-20T11:49:18.708543Z,1697802558708,9817
0.2466342002153396,-1.196987271308899,0.1100142821669578,2023-10-20T11:49:18.722640Z,1697802558722,9818
0.212845042347908,-1.2270516157150269,0.0893949195742607,2023-10-20T11:49:18.728960Z,1697802558728,9819
0.1855742782354354,-1.226785659790039,0.0758260488510131,2023-10-20T11:49:18.739957Z,1697802558739,9820
0.1689457595348358,-1.1967213153839111,0.0710370317101478,2023-10-20T11:49:18.749236Z,1697802558749,9821
0.165886104106903,-1.1411155462265017,0.0759590715169906,2023-10-20T11:49:18.760735Z,1697802558760,9822
0.1762623041868209,-1.0676839351654053,0.0896609723567962,2023-10-20T11:49:18.772935Z,1697802558772,9823
0.1967486441135406,-0.984541356563568,0.109349139034748,2023-10-20T11:49:18.780649Z,1697802558780,9824
0.2221570163965225,-0.8990042805671692,0.1318309009075164,2023-10-20T11:49:18.789525Z,1697802558789,9825
0.2492947578430175,-0.8159946799278259,0.1545787155628204,2023-10-20T11:49:18.801010Z,1697802558800,9826
0.2757673561573028,-0.7387053370475769,0.175331100821495,2023-10-20T11:49:18.809573Z,1697802558809,9827
0.299313336610794,-0.6688655614852905,0.1923587024211883,2023-10-20T11:49:18.823138Z,1697802558823,9828
0.3184694051742553,-0.6064753532409668,0.2052624374628067,2023-10-20T11:49:18.830497Z,1697802558830,9829
0.332969456911087,-0.5503374934196472,0.2141753286123275,2023-10-20T11:49:18.841760Z,1697802558841,9830
0.3434786796569824,-0.4992546439170837,0.219629481434822,2023-10-20T11:49:18.850275Z,1697802558850,9831
0.3224602341651916,-0.4401901662349701,0.2053954601287841,2023-10-20T11:49:18.861673Z,1697802558861,9832
0.3249877691268921,-0.4016119837760925,0.2099184244871139,2023-10-20T11:49:18.872538Z,1697802558872,9833
0.3271162211894989,-0.3686210215091705,0.2137762457132339,2023-10-20T11:49:18.882139Z,1697802558882,9834
0.3231253921985626,-0.332969456911087,0.2210927903652191,2023-10-20T11:49:18.891099Z,1697802558891,9835
0.3196666538715362,-0.3023729920387268,0.2274781465530395,2023-10-20T11:49:18.906663Z,1697802558906,9836
0.3187354505062103,-0.2641939222812652,0.239982783794403,2023-10-20T11:49:18.910814Z,1697802558910,9837
0.3410841822624206,-0.2310699075460434,0.2764325141906738,2023-10-20T11:49:18.922982Z,1697802558922,9838
0.3365612328052521,-0.1932899057865142,0.288405030965805,2023-10-20T11:49:18.932028Z,1697802558931,9839
0.3287125527858734,-0.1544456779956817,0.2991803288459778,2023-10-20T11:49:18.942904Z,1697802558942,9840
0.3139464259147644,-0.1126748472452163,0.3067629039287567,2023-10-20T11:49:18.951884Z,1697802558951,9841
0.2889371514320373,-0.0655828788876533,0.3096895515918731,2023-10-20T11:49:18.962860Z,1697802558962,9842
0.2535516619682312,-0.0105092236772179,0.3083592653274536,2023-10-20T11:49:18.972421Z,1697802558972,9843
0.2116477936506271,0.0549406260251998,0.3046344816684723,2023-10-20T11:49:18.982587Z,1697802558982,9844
0.1678815335035324,0.1306336522102356,0.3011757433414459,2023-10-20T11:49:18.992396Z,1697802558992,9845
0.1273079365491867,0.2141753286123275,0.2997124195098877,2023-10-20T11:49:19.006089Z,1697802559006,9846
0.0935187935829162,0.3013087511062622,0.3005105853080749,2023-10-20T11:49:19.012428Z,1697802559012,9847
0.0683764666318893,0.3871119320392608,0.3035702407360077,2023-10-20T11:49:19.023258Z,1697802559023,9848
0.0509497821331024,0.467061847448349,0.3086253106594085,2023-10-20T11:49:19.032897Z,1697802559032,9849
0.0393763333559036,0.5378327965736389,0.3146115839481354,2023-10-20T11:49:19.043846Z,1697802559043,9850
0.0308625306934118,0.5975624322891235,0.3203317821025848,2023-10-20T11:49:19.055581Z,1697802559055,9851
0.0222157016396522,0.6465167999267578,0.3240565657615661,2023-10-20T11:49:19.063995Z,1697802559063,9852
0.0113073932006955,0.6860261559486389,0.3251208066940307,2023-10-20T11:49:19.073144Z,1697802559073,9853
-0.0025275349617004,0.7171547412872314,0.3235244750976562,2023-10-20T11:49:19.084275Z,1697802559084,9854
-0.0187569689005613,0.7401686310768127,0.3195336163043976,2023-10-20T11:49:19.093692Z,1697802559093,9855
-0.0375139378011226,0.7546687126159668,0.3134143352508545,2023-10-20T11:49:19.105955Z,1697802559105,9856
-0.0576011911034584,0.7607880234718323,0.3058317303657532,2023-10-20T11:49:19.114183Z,1697802559114,9857
-0.0772893577814102,0.759590744972229,0.2967858016490936,2023-10-20T11:49:19.125204Z,1697802559125,9858
-0.0945830196142196,0.752274215221405,0.2868086993694305,2023-10-20T11:49:19.133912Z,1697802559133,9859
-0.1089500561356544,0.7388383746147156,0.2770976424217224,2023-10-20T11:49:19.145604Z,1697802559145,9860
-0.1213216781616211,0.7183520197868347,0.2692489922046661,2023-10-20T11:49:19.155354Z,1697802559155,9861
-0.1322299838066101,0.689617931842804,0.2636618018150329,2023-10-20T11:49:19.165146Z,1697802559165,9862
-0.1424731463193893,0.6517049074172974,0.2599370181560516,2023-10-20T11:49:19.174708Z,1697802559174,9863
-0.1533814519643783,0.604080855846405,0.2566113173961639,2023-10-20T11:49:19.189205Z,1697802559189,9864
-0.1665512472391128,0.5471447706222534,0.252088338136673,2023-10-20T11:49:19.195264Z,1697802559195,9865
-0.18331278860569,0.4824931025505066,0.2453039139509201,2023-10-20T11:49:19.205847Z,1697802559205,9866
-0.2040651887655258,0.4133184552192688,0.2366570830345153,2023-10-20T11:49:19.215273Z,1697802559215,9867
-0.2281432747840881,0.3432126343250274,0.2270790487527847,2023-10-20T11:49:19.226208Z,1697802559226,9868
-0.2527534961700439,0.2765655219554901,0.2179001122713089,2023-10-20T11:49:19.238811Z,1697802559238,9869
-0.2751022279262543,0.2168358862400055,0.2093863040208816,2023-10-20T11:49:19.246421Z,1697802559246,9870
-0.2933270633220672,0.1650879383087158,0.2024688422679901,2023-10-20T11:49:19.255976Z,1697802559255,9871
-0.3064968585968017,0.1214547008275985,0.1988770812749862,2023-10-20T11:49:19.266612Z,1697802559266,9872
-0.3142125010490417,0.0855370983481407,0.1988770812749862,2023-10-20T11:49:19.276244Z,1697802559276,9873
-0.3163409531116485,0.0564039349555969,0.2023358196020126,2023-10-20T11:49:19.288633Z,1697802559288,9874
-0.3132812976837158,0.0339221805334091,0.2080560326576233,2023-10-20T11:49:19.296479Z,1697802559296,9875
-0.3045014441013336,0.0196881666779518,0.2157716602087021,2023-10-20T11:49:19.306960Z,1697802559306,9876
-0.2888041138648987,0.0158303491771221,0.2248175740242004,2023-10-20T11:49:19.316563Z,1697802559316,9877
-0.2667214572429657,0.0214175321161746,0.2334644049406051,2023-10-20T11:49:19.327754Z,1697802559327,9878
-0.2413130700588226,0.033789150416851,0.2403818666934967,2023-10-20T11:49:19.338637Z,1697802559338,9879
-0.2163037806749344,0.0494864732027053,0.2439736276865005,2023-10-20T11:49:19.347716Z,1697802559347,9880
-0.1940880715847015,0.0666471049189567,0.2431754618883133,2023-10-20T11:49:19.357115Z,1697802559357,9881
-0.1762623041868209,0.0846059024333953,0.2367901057004928,2023-10-20T11:49:19.367664Z,1697802559367,9882
0.2648590505123138,0.2717765271663666,0.0529452040791511,2023-10-20T11:49:15.396639Z,1697802555396,9883
