ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.05141639709472656,0.1544504165649414,0.006142258644104004,2023-10-21T15:34:59.084559Z,1697902499084
0.04857230186462402,0.14614105224609375,0.005932718515396118,2023-10-21T15:34:59.117938Z,1697902499117
0.045479774475097656,0.13748741149902344,0.005649179220199585,2023-10-21T15:34:59.125003Z,1697902499124
0.043257951736450195,0.13192462921142578,0.005444198846817017,2023-10-21T15:34:59.149416Z,1697902499149
0.0426335334777832,0.13181781768798828,0.00544428825378418,2023-10-21T15:34:59.197618Z,1697902499197
0.043732404708862305,0.1378192901611328,0.005711793899536133,2023-10-21T15:34:59.200028Z,1697902499200
0.04621720314025879,0.14925575256347656,0.006248742341995239,2023-10-21T15:34:59.206130Z,1697902499206
0.049596548080444336,0.16494274139404297,0.007016211748123169,2023-10-21T15:34:59.248190Z,1697902499248
0.05335116386413574,0.1834583282470703,0.007952868938446045,2023-10-21T15:34:59.250688Z,1697902499250
0.05680584907531738,0.2025308609008789,0.008937150239944458,2023-10-21T15:34:59.281518Z,1697902499281
0.05916118621826172,0.21894454956054688,0.00978049635887146,2023-10-21T15:34:59.287173Z,1697902499287
0.05964469909667969,0.22900390625,0.010267168283462524,2023-10-21T15:34:59.307392Z,1697902499307
0.05786395072937012,0.23002052307128906,0.01020631194114685,2023-10-21T15:34:59.331298Z,1697902499331
0.053803443908691406,0.22074127197265625,0.009488016366958618,2023-10-21T15:34:59.348022Z,1697902499347
0.04791116714477539,0.20206451416015625,0.008147627115249634,2023-10-21T15:34:59.368327Z,1697902499368
0.04107165336608887,0.1772937774658203,0.00639912486076355,2023-10-21T15:34:59.388515Z,1697902499388
0.03438520431518555,0.151275634765625,0.004562348127365112,2023-10-21T15:34:59.408715Z,1697902499408
0.02877664566040039,0.12858295440673828,0.0028978288173675537,2023-10-21T15:34:59.431232Z,1697902499431
0.024781465530395508,0.11219978332519531,0.0015164464712142944,2023-10-21T15:34:59.449412Z,1697902499449
0.022615432739257812,0.10365486145019531,3.6044418811798096E-4,2023-10-21T15:34:59.469671Z,1697902499469
0.022237062454223633,0.10317707061767578,-7.43672251701355E-4,2023-10-21T15:34:59.489854Z,1697902499489
0.023413658142089844,0.10995292663574219,-0.0019998103380203247,2023-10-21T15:34:59.514572Z,1697902499514
0.02573847770690918,0.12224006652832031,-0.003566563129425049,2023-10-21T15:34:59.531205Z,1697902499531
0.02881646156311035,0.13817310333251953,-0.0055389404296875,2023-10-21T15:34:59.550729Z,1697902499550
0.03220343589782715,0.15541362762451172,-0.007907480001449585,2023-10-21T15:34:59.570890Z,1697902499570
0.03555738925933838,0.17203330993652344,-0.010594487190246582,2023-10-21T15:34:59.591074Z,1697902499591
0.03846001625061035,0.185760498046875,-0.013427674770355225,2023-10-21T15:34:59.614427Z,1697902499614
0.04059410095214844,0.19494915008544922,-0.01618880033493042,2023-10-21T15:34:59.631720Z,1697902499631
0.04181814193725586,0.19898414611816406,-0.018700718879699707,2023-10-21T15:34:59.652014Z,1697902499651
0.04217362403869629,0.19832134246826172,-0.02086186408996582,2023-10-21T15:34:59.672199Z,1697902499672
0.042131662368774414,0.19545936584472656,-0.022805094718933105,2023-10-21T15:34:59.692395Z,1697902499692
0.04240012168884277,0.19399261474609375,-0.024898529052734375,2023-10-21T15:34:59.714711Z,1697902499714
0.043863534927368164,0.19806480407714844,-0.02774667739868164,2023-10-21T15:34:59.733075Z,1697902499733
0.04709148406982422,0.2101917266845703,-0.031868577003479004,2023-10-21T15:34:59.753259Z,1697902499753
0.052352190017700195,0.23155498504638672,-0.037650346755981445,2023-10-21T15:34:59.773473Z,1697902499773
0.05952858924865723,0.2617149353027344,-0.045202016830444336,2023-10-21T15:34:59.797651Z,1697902499797
0.06837844848632812,0.29978466033935547,-0.054469943046569824,2023-10-21T15:34:59.814301Z,1697902499814
